7.070999999999999508e-01,-7.070999999999999508e-01,3.665214579125294914e-01,-1.127631985140997717e+00,1.185703113356523675e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.232766605317537012e-01,0.000000000000000000e+00,5.232766605317537012e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.235041539637314445e-01,0.000000000000000000e+00,8.235041539637314445e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.022434709385561469e+00,-3.287251842369968147e-01,1.073979972675461525e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.552637307225978036e-01,0.000000000000000000e+00,6.552637307225978036e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,8.731631070604023437e-01,-3.884162482730794119e-01,9.556573619524468821e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.815038964295794144e-02,0.000000000000000000e+00,9.815038964295794144e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.863279621089761529e-01,0.000000000000000000e+00,7.863279621089761529e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.509548852848918710e-01,1.900786807459076411e-01,2.427288245459931770e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.259308950690852136e+00,0.000000000000000000e+00,2.259308950690852136e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.732934080005105182e-02,-3.969166700143222926e-01,3.972947885233617527e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.916589626114599376e+00,7.111838759177396829e-03,1.916602820925774386e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.447941338849808857e-01,-3.707697256350696996e-02,1.494658593190325291e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.424060908982531570e+00,0.000000000000000000e+00,1.424060908982531570e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.357493465897394613e-01,-4.120184010907438910e-01,5.996971368038687134e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.643590145290252602e+00,-7.703636265070548106e-01,1.815171805295668017e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.331059916473465776e-02,9.925852763945736124e-01,9.928589602499999778e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-5.443134584658156916e-01,9.549726544512557314e-02,5.526272421574184301e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.680466063241608188e+00,2.412843554370292520e-01,1.697699717230762628e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-7.844512870702103902e-01,8.874938027049620315e-01,1.184486838941583020e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.998832248805583189e-01,-7.902884149674446190e-01,8.151742650626354614e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,7.620687483648345140e-01,1.834201103077950923e-01,7.838314321967888576e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.383363955395055411e+00,0.000000000000000000e+00,1.383363955395055411e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-8.021391068861004614e-01,-8.721323493749472133e-01,1.184922774539461710e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.860721528009926073e-01,3.558710296396402906e-02,3.877088457409254563e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.368881292531120675e+00,6.948616162035540222e-01,1.535144507437227190e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,8.941427236728735628e-03,-1.587775622679505061e-01,1.590291275231761059e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,6.947685327501207375e-01,9.437969407914430509e-01,1.171945382493161381e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.909533751876010932e-01,0.000000000000000000e+00,3.909533751876010932e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.880523748400187545e+00,-2.424938981019709727e-01,1.896094106027910398e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.020172711715799707e+00,0.000000000000000000e+00,1.020172711715799707e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.863436888922795687e-01,0.000000000000000000e+00,2.863436888922795687e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.868866525140576496e+00,-1.735301989680947676e-01,1.876905649931535525e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.638610425396351822e-01,2.433616687792550803e-01,2.933859967571730842e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,4.736570645717463890e-02,-7.248384107649759045e-01,7.263843554678770520e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.772496771485560119e-02,0.000000000000000000e+00,9.772496771485560119e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.700558878475187496e-01,0.000000000000000000e+00,3.700558878475187496e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.181640451285697613e-01,0.000000000000000000e+00,1.181640451285697613e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.607197873885532924e-01,0.000000000000000000e+00,4.607197873885532924e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.987272578610244089e-01,-1.066040636120757057e+00,1.274622461256169403e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.088031281143774009e+00,1.166153922629288159e-01,1.094262865339036717e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.848798091812754563e-01,0.000000000000000000e+00,3.848798091812754563e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.661387231728417624e-01,-5.428586838980405810e-02,2.716188054588739575e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.196043885517928729e-01,0.000000000000000000e+00,7.196043885517928729e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.584870548622244635e-01,2.141152979169096970e-01,5.060195058278716962e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.576670161638158985e-01,0.000000000000000000e+00,1.576670161638158985e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.120816253181831534e+00,6.171334007953226397e-01,2.208781386678505765e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.732529774025996838e-01,0.000000000000000000e+00,7.732529774025996838e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.192942010633327499e+00,-1.528119076691503375e+00,1.938622849675093018e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.561514163355985918e+00,-5.188917266863322109e-01,1.645471089501382878e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.533858038513876587e-01,0.000000000000000000e+00,4.533858038513876587e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.409226322925913766e-01,0.000000000000000000e+00,4.409226322925913766e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-9.978799483253242286e-02,-3.353546931811408893e-02,1.052723687160296018e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-8.551486802965957423e-01,-3.690720445161077001e-01,9.313932786188169333e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.803741353560083027e+00,-2.913033859549940541e-02,1.803976565027785917e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.790938348916508494e+00,4.666138305138478604e-01,1.850726515843601261e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.203582983435125264e-01,0.000000000000000000e+00,6.203582983435125264e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.318483741143036569e-01,0.000000000000000000e+00,9.318483741143036569e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.951166212918714615e-02,-1.289451014487576486e-01,1.304129753769691369e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.677335368939664506e-01,0.000000000000000000e+00,2.677335368939664506e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-6.561031858659114313e-01,-5.600453655872874581e-01,8.626251804921980515e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.859715611388719214e-01,4.338517470892768180e-01,4.720304651236474913e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.630060453870015635e+00,4.521672118650131855e-01,1.691612328743409499e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.965821295768088728e+00,-4.322583356746173555e-01,2.012784299336498162e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.022506843635603513e+00,0.000000000000000000e+00,1.022506843635603513e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.421092681588340234e-01,6.741229220169687730e-01,7.559632698411141716e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.404826241803485587e+00,-7.010241252455062799e-02,1.406574248982778608e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.931659008724525117e-02,1.370298674773628989e-01,1.425586855893112848e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.347748161602672967e-01,7.588048820542907524e-01,7.942946955208207704e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,6.717029897456128218e-01,-1.126004844435983809e-01,6.810754550929932760e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.014939129404621720e+00,-5.770452435080604126e-01,1.167511305920370113e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.605362246269291804e+00,4.465227356810680948e-01,1.666304442539505049e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.892558918162996151e-02,0.000000000000000000e+00,5.892558918162996151e-02,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.841264398620560350e+00,-2.475633425982161628e-01,1.857832660447634510e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.334666615436927217e-01,0.000000000000000000e+00,2.334666615436927217e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.331988851169709331e+00,-4.168053762677047525e-01,1.395679412087913907e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.171679649294326442e+00,6.608861700027491848e-01,1.345215124160956899e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.695714497717712543e+00,1.380896918467537926e-01,2.699249046716473366e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-6.977137266403060645e-03,2.538893342839056155e-03,7.424717088249413802e-03,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.283709256408151145e+00,-1.464366959750430741e+00,1.947377736289672256e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.416906113126259470e+00,0.000000000000000000e+00,1.416906113126259470e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.711045704444846161e-01,0.000000000000000000e+00,9.711045704444846161e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.962145013706603769e-01,4.518696543227486151e-01,4.926320280350204861e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.952289826543543549e-01,0.000000000000000000e+00,3.952289826543543549e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.942929380457716626e-01,0.000000000000000000e+00,1.942929380457716626e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.549272280086435027e-01,3.940291006745575420e-01,4.233926996971521528e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.802717297457079704e-02,6.947582162972466557e-01,6.957981352353350690e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.823796423832345415e-01,-9.319713211316649204e-02,2.973616785441635102e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.266779816133628778e+00,2.378169127953008721e-02,2.266904564305900038e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.993001968964651927e-01,0.000000000000000000e+00,1.993001968964651927e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.164490194445192417e+00,2.259034640480413469e-01,1.186199725184551967e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-6.053464305247431287e-01,2.467414916290439630e-01,6.537015103549732586e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.931173627076716359e-01,0.000000000000000000e+00,7.931173627076716359e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.006380953534832035e+00,8.100293982490722744e-01,1.291878573885886450e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.097279658468882424e-01,0.000000000000000000e+00,7.097279658468882424e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.405970100268877143e+00,-2.960280556346164826e-01,2.424113184880327232e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.981139014628690131e-01,-7.996421718585686733e-01,8.932649559636131054e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.926905439117296837e-01,1.026020143363767789e-01,2.183044183219393641e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.481345776831610728e+00,5.117174636711923075e-01,2.533561056463046413e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.275081927474013721e-01,-8.216897533311219304e-01,9.262490516030282839e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-6.717973275888520224e-01,-4.972155653505099249e-01,8.357840437471575346e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.774850774712482426e+00,-9.536422581366887918e-01,2.934149004128199678e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-7.467006238606854751e-01,2.912562173473982052e-01,8.014936093428641772e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-5.303064724481482139e-02,3.738480625355543596e-01,3.775905499463562687e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.881104842585246961e-01,4.495579078413400320e-01,4.873272686713308599e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.725607870396751009e+00,3.692880278894395962e-01,1.764680189132773691e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.301428071664760822e+00,0.000000000000000000e+00,1.301428071664760822e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.234924479837085975e+00,-1.907453634513989194e-01,2.243049536736377192e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-8.694275538734052011e-01,5.203280704693262759e-01,1.013235200904817113e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.026914771317166908e-01,-6.150017813285096890e-01,7.943084490411185250e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.130792180417963699e-01,0.000000000000000000e+00,9.130792180417963699e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.264106427603890914e+00,-3.150223467157839408e-01,1.302767876192758578e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.412327706037443065e+00,0.000000000000000000e+00,1.412327706037443065e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.640955998635813762e+00,-1.285796972882664368e+00,2.084708719445736769e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.625423839050686770e-01,6.466958742836186325e-01,6.979570596834810958e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.003276154289292288e+00,2.760588730075661523e-01,1.040563089452878565e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.630272408526311279e-01,-8.211909447864540468e-03,2.631554006425251835e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-8.074732493174660020e-01,3.956806135178606021e-01,8.992086500235511037e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,3.128196071057314231e-01,4.507613878501240956e-01,5.486728855760545365e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.181378601288285868e+00,0.000000000000000000e+00,1.181378601288285868e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-8.976034295928835005e-02,3.164480439293623215e-01,3.289320350389859926e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.159184955614059653e+00,-2.683509460570546734e-01,1.189841162328689084e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.476468718298254101e+00,-4.240056670929079896e-01,1.536144746383032444e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.011256681463136964e+00,0.000000000000000000e+00,2.011256681463136964e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.781562855705591364e+00,0.000000000000000000e+00,1.781562855705591364e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.547576931132180866e-01,0.000000000000000000e+00,3.547576931132180866e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.270042084546596728e-01,0.000000000000000000e+00,5.270042084546596728e-01,0.000000000000000000e+00
