7.070999999999999508e-01,-7.070999999999999508e-01,3.036261853943948985e-01,1.514128101966832340e-01,3.392855722673869812e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,9.332297357806158544e-01,-2.133750441379866913e-02,9.334736358568285208e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.310086470873545794e-01,4.158757168578630647e-02,2.347222212485438053e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.108044076716137694e+00,-8.222342782640833236e-02,1.111090620979784171e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.841796969035849330e+00,9.730470593006479429e-02,1.844365549706938667e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.220698132705602568e-01,-9.114952610549992285e-02,4.317999112824165708e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.054451726931136646e+00,0.000000000000000000e+00,1.054451726931136646e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.508281334081580161e-02,-3.634966476697508719e-01,3.643610302875943119e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,8.452690166875100886e-01,2.980662179074637930e-01,8.962829803301688436e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.238931919288790651e-01,-4.016768062121635063e-01,6.601578093139800485e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.678953627700830786e+00,5.109679510856707241e-01,1.754985336407819840e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-6.722754325539453957e-01,6.732474278662695100e-02,6.756381266675822728e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.089570424090594569e+00,5.270898702737826236e-01,1.210366655356215126e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.628587742389827397e+00,-9.892878852527481337e-02,2.630448711653798455e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.514895080602079558e+00,-1.002173097053640771e-02,1.514928229430037021e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.472519677737479826e-01,0.000000000000000000e+00,9.472519677737479826e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.222066715665268033e-01,0.000000000000000000e+00,9.222066715665268033e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.982381742060559726e-01,0.000000000000000000e+00,2.982381742060559726e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-6.015292044690092599e-01,-1.412774531340686424e-01,6.178969999871889440e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.614884229651896153e-01,3.162016158733293447e-01,3.550520703117903132e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.392491912918172536e-01,0.000000000000000000e+00,5.392491912918172536e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.358460783788809634e-01,0.000000000000000000e+00,6.358460783788809634e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-4.884807776835166648e-01,2.232524275698360983e-02,4.889906815374414073e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.824220176165252116e+00,1.558646960412852500e-01,1.830866749547990890e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.740503770012520546e-01,-1.355189982018374373e-01,5.898298349599732093e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.687499558914816733e-01,-3.216922529823662558e-01,3.632663667919833195e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.615846048147089764e-01,0.000000000000000000e+00,4.615846048147089764e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.447548220484399017e-01,0.000000000000000000e+00,7.447548220484399017e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.634782863621073723e-01,0.000000000000000000e+00,6.634782863621073723e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.147468652411102408e+00,0.000000000000000000e+00,1.147468652411102408e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.929532053816985782e+00,0.000000000000000000e+00,1.929532053816985782e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.418153564266218414e+00,-2.318717753967345918e-01,1.436984360411279305e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.132314800108442432e+00,-3.484931538863017542e-02,1.132850952829929092e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,7.260796767632687887e-01,-3.365188327604701213e-01,8.002728421051923391e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.881652949959989440e-01,1.203223256050586082e-01,4.063862181205713520e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.187078882277266878e+00,-7.885380613148912365e-02,1.189695001036008337e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,6.980651050792513468e-02,2.560457265606358446e-01,2.653909625425420193e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-8.719092243574314560e-01,3.866001931525910873e-01,9.537742945085061486e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.959416284847544931e+00,6.369679529823335518e-01,2.060349569964344596e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.809533881471884653e-01,2.352808993138211235e-01,5.354187736269439002e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.229872919393592112e-01,-6.341140648512127997e-01,7.116329376837816634e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.232766605317537012e-01,0.000000000000000000e+00,5.232766605317537012e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.235041539637314445e-01,0.000000000000000000e+00,8.235041539637314445e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.133816554388050624e-01,-1.848557557272744734e-01,4.528311423464917995e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.552637307225978036e-01,0.000000000000000000e+00,6.552637307225978036e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.803691593639765611e-01,-2.184225077793471581e-01,5.276958604846853085e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.815038964295794144e-02,0.000000000000000000e+00,9.815038964295794144e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.863279621089761529e-01,0.000000000000000000e+00,7.863279621089761529e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-9.457363509806804291e-02,1.068890972210870260e-01,1.427215875766575104e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.259308950690852136e+00,0.000000000000000000e+00,2.259308950690852136e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.416769209907074445e-01,-2.232026462059945038e-01,2.643705188079138457e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.752120729687860479e+00,3.999280832375898265e-03,1.752125293935652639e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.830397697480132535e-01,-2.084991388540873014e-02,1.842234410123604893e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.424060908982531570e+00,0.000000000000000000e+00,1.424060908982531570e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.271277769133722257e-01,-2.316949736721777287e-01,4.859225232852564247e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.578332785637916125e+00,-4.332073026084203304e-01,1.636704905978108027e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.093631868046198830e-01,5.581717196921536228e-01,6.381702359198572205e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-3.642462890472568660e-01,5.370205880246643748e-02,3.681837451658089289e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.678513117795003229e+00,1.356841641841582402e-01,1.683988265701473530e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-7.971053001391819048e-01,4.990744411113305912e-01,9.404531659155400680e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.644011974023795286e-01,-4.444118345553733640e-01,5.747087187098874894e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,7.312006832145306889e-01,1.031447078970455095e-01,7.384397537379494558e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.383363955395055411e+00,0.000000000000000000e+00,1.383363955395055411e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-9.713905356502761101e-01,-4.904360610888803262e-01,1.088176044014619093e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.940977928015452103e-01,2.001209864044092845e-02,1.951267210364237004e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,9.990639713061779670e-01,3.907494020798144008e-01,1.072759951707652037e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.765616173683052265e-02,-8.928718477625247063e-02,1.012092442257899599e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.246719046280141630e+00,5.307360223952576339e-01,1.354986754852461672e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.909533751876010932e-01,0.000000000000000000e+00,3.909533751876010932e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.946242889853074143e+00,-1.363643400092358626e-01,1.951014254056028019e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.020172711715799707e+00,0.000000000000000000e+00,1.020172711715799707e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.863436888922795687e-01,0.000000000000000000e+00,2.863436888922795687e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.581009120835916271e+00,-9.758320204826334554e-02,1.584017778147817745e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.827421332083504213e-01,1.368523233218611190e-01,2.283051590484317106e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.372894261118694947e-01,-4.076065924584432176e-01,5.978002813689798911e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.772496771485560119e-02,0.000000000000000000e+00,9.772496771485560119e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.700558878475187496e-01,0.000000000000000000e+00,3.700558878475187496e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.181640451285697613e-01,0.000000000000000000e+00,1.181640451285697613e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.607197873885532924e-01,0.000000000000000000e+00,4.607197873885532924e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.965590507570642576e-01,-5.994787040229092590e-01,9.190044764681885026e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.083528878394823813e+00,6.557765422272777978e-02,1.085511519537632807e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.848798091812754563e-01,0.000000000000000000e+00,3.848798091812754563e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.752194707147116448e-01,-3.052718716943129962e-02,2.769073242385681199e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.196043885517928729e-01,0.000000000000000000e+00,7.196043885517928729e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-6.477429326055964554e-01,1.204058803741213934e-01,6.588387380605101873e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.576670161638158985e-01,0.000000000000000000e+00,1.576670161638158985e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.605448861189641807e+00,3.470396144224685564e-01,1.642529311724333807e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.732529774025996838e-01,0.000000000000000000e+00,7.732529774025996838e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,9.362015906771294915e-01,-8.593245066353527584e-01,1.270791889370749717e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.177467246984134297e+00,-2.917942612151004922e-01,1.213084089665041665e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.533858038513876587e-01,0.000000000000000000e+00,4.533858038513876587e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.409226322925913766e-01,0.000000000000000000e+00,4.409226322925913766e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.246788838385212705e-02,-1.885838025722857969e-02,2.260722775305330431e-02,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-8.153196592135063536e-01,-2.075444626038995266e-01,8.413208963633136417e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.316061719520331241e+00,-1.638119320903669296e-02,1.316163665004380423e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.813754021367503411e+00,2.623962398033021781e-01,1.832636198673839978e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.203582983435125264e-01,0.000000000000000000e+00,6.203582983435125264e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.318483741143036569e-01,0.000000000000000000e+00,9.318483741143036569e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,8.140382281533817266e-02,-7.251115922549838944e-02,1.090158272049364108e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.677335368939664506e-01,0.000000000000000000e+00,2.677335368939664506e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-8.036030984830622170e-01,-3.149366530510688267e-01,8.631124117556110420e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-8.291758605984457520e-02,2.439727663943321301e-01,2.576781651985574628e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.604047315417180375e+00,2.542723091277969139e-01,1.624075797888216099e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.848653295168912969e+00,-2.430767253078391366e-01,1.864565713544379832e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.022506843635603513e+00,0.000000000000000000e+00,1.022506843635603513e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-6.236995026818660248e-01,3.790871773082126195e-01,7.298685892988650004e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,8.618675523115000292e-01,-3.942148355809632632e-02,8.627686428546980091e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.767918141683604560e-01,7.705755726787819060e-02,1.928554191331745271e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-4.652972535402303822e-01,4.267073429353164804e-01,6.313324723685604933e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.019587246550101689e+00,-6.331990563908843073e-02,1.021551547293508388e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.059124211116444059e+00,-3.244963869291104253e-01,1.107719278383777484e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.676777727650851535e+00,2.510981869105118336e-01,1.695474519836762228e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.892558918162996151e-02,0.000000000000000000e+00,5.892558918162996151e-02,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.668507521623185941e+00,-1.392150981452332792e-01,1.674305286757684641e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.334666615436927217e-01,0.000000000000000000e+00,2.334666615436927217e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,9.113271543525192087e-01,-2.343868876368432053e-01,9.409858635263053106e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.411477064183352059e+00,3.716436046393203352e-01,1.459584348910662355e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-2.432632867377721109e+00,7.765354030823048981e-02,2.433871964538964150e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.719591325055107700e-02,1.427724646929074553e-03,3.722330399373448978e-02,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-9.710471232825996779e-01,-8.234740567110199194e-01,1.273201491403272101e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.416906113126259470e+00,0.000000000000000000e+00,1.416906113126259470e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.711045704444846161e-01,0.000000000000000000e+00,9.711045704444846161e-01,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.080231501567262831e-01,2.541049802251594270e-01,2.761129152086357896e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.952289826543543549e-01,0.000000000000000000e+00,3.952289826543543549e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.942929380457716626e-01,0.000000000000000000e+00,1.942929380457716626e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.873138907623798977e-01,2.215788466368922016e-01,3.628311688677698932e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-6.969708516903673490e-02,3.906912560394768530e-01,3.968593469061350021e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,4.389926388917375633e-02,-5.240859877645809295e-02,6.836524406248455088e-02,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.159231212571334435e+00,1.337342778939871329e-02,2.159272627046689763e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.993001968964651927e-01,0.000000000000000000e+00,1.993001968964651927e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.083234338226553017e+00,1.270348533378659883e-01,1.090657822360290741e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-5.604734048159059068e-01,1.387529373821200229e-01,5.773931200993832613e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.931173627076716359e-01,0.000000000000000000e+00,7.931173627076716359e-01,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.448427451657344545e+00,4.555130052545244279e-01,1.518365628124727307e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.097279658468882424e-01,0.000000000000000000e+00,7.097279658468882424e-01,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.930308111728247455e+00,-1.664688090990926461e-01,1.937472908354267220e+00,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,4.409550158065610459e-01,-4.496718386010364332e-01,6.297984506140048566e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-5.060859737571271610e-01,5.769735270911732772e-02,5.093643070959525954e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.557618005429580510e+00,2.877598766439026234e-01,2.573755157023235540e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.604082584954157120e-01,-4.620701047835542585e-01,5.303972500186063810e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-5.309351486601482373e-01,-2.796048599244744248e-01,6.000591718957045684e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.740439107692167031e+00,-5.362724511981025177e-01,2.792417347905334690e+00,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-6.449595744176849221e-01,1.637854072330642563e-01,6.654310725052910991e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.376848436784956220e-01,2.102302149060881475e-01,2.513043163939525093e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.275721764206818154e-03,2.528049896453000156e-01,2.528262113441498982e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.684917279798076484e+00,2.076659189802780581e-01,1.697666449473533401e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.301428071664760822e+00,0.000000000000000000e+00,1.301428071664760822e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.839844381007740726e+00,-1.072640004571744354e-01,1.842968505460642170e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-4.119663526962148437e-01,2.926019766814583201e-01,5.053040594649115258e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,4.071016554129529563e-01,-3.458409167066994749e-01,5.341701016609755603e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.130792180417963699e-01,0.000000000000000000e+00,9.130792180417963699e-01,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,8.168243096327738595e-01,-1.771500839167275132e-01,8.358134391350507952e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.412327706037443065e+00,0.000000000000000000e+00,1.412327706037443065e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.902959515264127432e+00,-7.230567736565768344e-01,2.035697918323084998e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.192535945281664039e-01,3.636638149397815045e-01,3.827176375664492203e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-6.786950411747310064e-01,1.552393124776290378e-01,6.962228113568936783e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.960022387591453530e-01,-4.617896041255294126e-03,1.960566310086064301e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.599976550955984012e-01,2.225075605577641058e-01,6.025835943816724161e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.833732395763520984e-02,2.534817561882797277e-01,2.541441680822555393e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.181378601288285868e+00,0.000000000000000000e+00,1.181378601288285868e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-8.320073220926732516e-03,1.779518123771314797e-01,1.781462072195402757e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-9.486014691270014954e-01,-1.509048266218080414e-01,9.605295487009566369e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,8.391788066683919523e-01,-2.384359087212439277e-01,8.723948372893500780e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.011256681463136964e+00,0.000000000000000000e+00,2.011256681463136964e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.781562855705591364e+00,0.000000000000000000e+00,1.781562855705591364e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.547576931132180866e-01,0.000000000000000000e+00,3.547576931132180866e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.270042084546596728e-01,0.000000000000000000e+00,5.270042084546596728e-01,0.000000000000000000e+00
